 lambda_center tau_sobolev
1613 63145.248 1.3380334523809772e-06
1614 63265.248 9.421297902963689e-06
1615 63385.248 5.212928180683573e-06
1616 63485.248 1.3595435012933957e-05
1617 63725.248 2.583031461922674e-06
1618 63985.248 1.4336908829651791e-06
1619 64045.248 1.036576632612442e-09
1620 65065.248 1.1528871577556195e-08
1621 65125.248 4.235910494603316e-09
1622 65245.248 5.364758159637676e-10
1623 65325.248 1.95594821628893e-09
1624 65565.248 2.923700295044277e-08
1625 65625.248 0.00031002933965635374
1626 65765.248 3.2480351547072064e-08
1627 65845.248 4.130733324754101e-06
1628 66345.248 7.909457284512265e-10
1629 66525.248 1.7225744385856632e-06
1630 66865.248 1.3649755740919936e-08
1631 67105.248 3.2558597965652954e-05
1632 67305.248 2.4666658624057862e-08
1633 67385.248 2.538473281698909e-10
1634 67445.248 2.135485870584428e-06
1635 67485.248 2.166276201401719e-06
1636 67505.248 3.135897328202636e-07
1637 67525.248 3.364031787757331e-08
1638 67545.248 4.149947487046133e-08
1639 67605.248 1.4966719001282777e-09
1640 67745.248 9.684077253294717e-10
1641 68005.248 3.687929051998197e-09
1642 68525.248 1.3001780999808889e-08
1643 68705.248 1.2550909984731546e-09
1644 68985.248 9.512069143609488e-06
1645 69585.248 6.777619311582843e-06
1646 69765.248 1.916971255097324e-09
1647 70065.248 2.5611502761323995e-06
1648 70265.248 1.118710090528018e-08
1649 70505.248 1.2337068819117332e-06
1650 70665.248 1.9013436166122947e-08
1651 70685.248 1.7720372249208795e-06
1652 70725.248 2.427805790801011e-10
1653 72105.248 1.0640877459994525e-08
1654 72125.248 9.79859330348021e-09
1655 72145.248 2.452942442481138e-08
1656 72185.248 7.047086278179742e-10
1657 72685.248 8.302402790067461e-08
1658 72745.248 8.468077061246687e-08
1659 73105.248 1.521435362519536e-08
1660 73125.248 2.3476481671782917e-06
1661 73505.248 6.203444973017824e-09
1662 73605.248 1.5420790235714038e-08
1663 73985.248 4.148788612025907e-08
1664 74425.248 1.6566465615749923e-09
1665 74585.248 2.2363776016922925e-07
1666 74985.248 8.964886588275882e-08
1667 75105.248 9.716827882000808e-09
1668 75185.248 1.134301462843279e-08
1669 75525.248 1.8138069273654396e-09
1670 75565.248 4.683745493123179e-07
1671 75625.248 3.364031787757331e-08
1672 76185.248 4.05926416069979e-08
1673 76245.248 1.1118903081745098e-07
1674 76845.248 4.721989990613439e-08
1675 77405.248 6.628241145974071e-07
1676 77625.248 6.571833961199314e-07
1677 78245.248 1.2883750327881363e-06
1678 78305.248 3.601529379035636e-08
1679 78445.248 1.878645814983266e-07
1680 79045.248 1.0139374132669344e-08
1681 79665.248 1.406491075961412e-08
1682 79945.248 1.0681585237102867e-06
1683 80045.248 1.1605472320022065e-09
1684 80185.248 7.226008056849891e-07
1685 80245.248 2.2476937941306892e-07
1686 80685.248 9.63552346369773e-07
1687 80725.248 6.968693904757886e-08
1688 81005.248 5.145067130207635e-09
1689 81685.248 1.4836255931022928e-06
1690 82605.248 4.272301972197234e-06
1691 82665.248 1.630475909528806e-08
1692 82965.248 2.2883000438019466e-07
1693 83525.248 4.8211668521651635e-08
1694 83925.248 9.968634455408441e-09
1695 84165.248 2.3301268030726594e-08
1696 84325.248 1.1907639754003185e-06
1697 84405.248 3.309006934864189e-09
1698 84685.248 2.892971747460869e-09
1699 84745.248 2.139522140388592e-09
1700 85105.248 4.002605507081113e-10
1701 85165.248 9.013735151257539e-10
1702 85185.248 5.139195110356387e-07
1703 85465.248 1.4806778956403769e-08
1704 85665.248 8.072394458648989e-08
1705 85785.248 4.083583437494862e-06
1706 86025.248 6.203444973017824e-09
1707 86145.248 9.164486669437695e-08
1708 86305.248 7.192997131474403e-09
1709 86505.248 2.871536705872248e-10
1710 86925.248 2.6910569882050596e-07
1711 87485.248 1.587078598366546e-07
1712 87645.248 3.632317363244516e-10
1713 88685.248 2.8130862042490687e-09
1714 89105.248 7.029112989207233e-07
1715 90585.248 1.5155108918554456e-10
1716 90625.248 7.226008056849891e-07
1717 90665.248 1.0436048779258463e-06
1718 91125.248 2.163666576394194e-08
1719 91285.248 8.541994049684772e-08
1720 91905.248 1.3763804864106208e-06
1721 92145.248 1.310805781765443e-08
1722 92245.248 2.1709106436507458e-07
1723 92465.248 1.145750201199809e-06
1724 92725.248 6.94834797407088e-05
1725 92965.248 1.3761297558487187e-07
1726 93385.248 1.9190775341136545e-10
1727 93425.248 1.5046959364963244e-10
1728 94385.248 5.784193047394446e-10
1729 94645.248 6.084618721500229e-09
1730 94685.248 5.44359987330556e-09
1731 94725.248 1.7008446604839663e-07
1732 95605.248 1.7697405064711185e-10
1733 95745.248 4.456360671648961e-10
1734 95885.248 1.1222407598184465e-10
1735 96165.248 5.587045158750567e-07
1736 96245.248 2.4244409431124376e-07
1737 96365.248 1.9699799152305957e-10
1738 96385.248 1.2847606707325645e-09
1739 96705.248 2.4838887025560864e-06
1740 96785.248 7.768944448698304e-09
1741 96925.248 8.451661549682504e-10
1742 97105.248 4.86166249545128e-06
1743 97225.248 3.3941031494381217e-09
1744 97405.248 3.4195830874994196e-10
1745 97425.248 1.0797852713549986e-07
1746 97485.248 9.294174276263276e-09
1747 97625.248 2.681936211647269e-10
1748 97865.248 8.033486002458585e-09
1749 98045.248 7.534636945441175e-07
1750 99185.248 4.499333710236801e-06
1751 99205.248 1.1806488446515599e-07
1752 99325.248 3.998710572749805e-06
1753 99345.248 4.458874520834696e-08
1754 99525.248 4.936696340411892e-07
1755 99885.248 5.0978140115043174e-08
1756 100105.248 1.700079635546108e-06
1757 100445.248 1.9190775341136545e-10
1758 100585.248 1.9059853696369147e-09
1759 100825.248 3.1245246203488533e-06
1760 103825.248 5.3272923403422445e-08
1761 103945.248 3.378538659246461e-09
1762 103985.248 1.2847606707325645e-09
1763 104285.248 3.0135241541442473e-10
1764 104425.248 2.2151301371095087e-10
1765 104625.248 7.312535349737786e-10
1766 106065.248 1.7441365920461041e-06
1767 107625.248 3.309006934864189e-09
1768 107825.248 3.5932815378160224e-09
1769 107985.248 1.8075429380809312e-10
1770 108625.248 3.5932815378160224e-09
1771 110085.248 1.2706893584437956e-06
1772 111665.248 4.647868695626248e-08
1773 111865.248 4.306320878764794e-06
1774 112485.248 2.0900931212992224e-10
1775 113305.248 6.03421978197271e-09
1776 118265.248 1.5046959364963244e-10
1777 118605.248 2.0498050713099486e-09
1778 120765.248 2.0958701803075494e-08
1779 121285.248 2.0198946168647462e-10
1780 124065.248 3.2746084627078684e-10
1781 124905.248 2.0199721027450726e-08
1782 124945.248 6.652296648967753e-07
1783 125005.248 1.95594821628893e-09
1784 127205.248 4.437689009811324e-09
1785 129165.248 1.9234458533108181e-10
1786 129485.248 1.6666894564822617e-09
1787 130205.248 3.1384832468018276e-10
1788 130625.248 7.586910070624667e-08
1789 134405.248 1.9190775341136545e-10
1790 134425.248 6.3403579600431365e-09
1791 137145.248 1.401654033867956e-10
1792 137465.248 1.6909071342139388e-10
1793 139005.248 3.632317363244516e-10
1794 139945.248 3.880971157694157e-06
1795 146885.248 1.9751107657912292e-10
1796 147905.248 3.0816055004619883e-10
1797 169325.248 4.0594064253595285e-10
1798 170505.248 5.393493600156182e-07
1799 176045.248 1.1968977333001053e-08
1800 178445.248 1.3737593268390528e-08
1801 183345.248 1.8347091952758565e-10
1802 191525.248 4.913124184298331e-08
1803 233705.248 2.4244409431124376e-07
1804 233785.248 2.676122820983224e-09
1805 235005.248 2.0279852191232371e-10
1806 237325.248 9.125343237388563e-09
1807 239225.248 9.294174276263276e-09
1808 250045.248 9.756932301194285e-07
1809 262465.248 2.5278830976918176e-07
1810 283465.248 3.0135241541442473e-10
1811 285565.248 4.437689009811324e-09
1812 293625.248 4.046227320654684e-10
1813 341785.248 1.6123937581294704e-10
1814 346945.248 8.78511625741277e-08
1815 351285.248 2.6483220171897247e-08
1816 355625.248 5.194357818796042e-10
1817 365725.248 3.632317363244516e-10
