wavelength,luminosity
580.9410664335156,1.495077036563825e+32
580.8752628460564,1.4962576387857827e+32
580.8094741641426,1.516719414359742e+32
580.7437003827101,1.4998811532506244e+32
580.6779414966974,1.500922797605592e+32
580.6121975010451,1.525822803441213e+32
580.5464683906962,1.522379470225248e+32
580.4807541605958,1.5229572715789896e+32
580.4150548056915,1.5348146430548837e+32
580.3493703209332,1.535546957050762e+32
580.2837007012728,1.5331918766739536e+32
580.2180459416649,1.5597366646570587e+32
580.1524060370659,1.5558353661103264e+32
580.086780982435,1.5713714587949821e+32
580.0211707727332,1.541316740000124e+32
579.9555754029242,1.5687882344204557e+32
579.8899948679735,1.5885016344795323e+32
579.8244291628495,1.5705419290137882e+32
579.7588782825223,1.592712110555912e+32
579.6933422219646,1.6086968482069259e+32
579.6278209761512,1.6118469185484604e+32
579.5623145400593,1.5942298832110606e+32
579.4968229086684,1.6085400984338961e+32
579.43134607696,1.637839138392576e+32
579.3658840399183,1.6210063493462884e+32
579.3004367925294,1.6169337300101855e+32
579.2350043297816,1.6395659341556795e+32
579.169586646666,1.638821921980361e+32
579.1041837381754,1.6422399878798386e+32
579.0387955993051,1.664967500126784e+32
578.9734222250528,1.661093720916552e+32
578.908063610418,1.668011650922623e+32
578.842719750403,1.668401606558442e+32
578.7773906400121,1.6639705984199833e+32
578.7120762742517,1.667012520958387e+32
578.6467766481306,1.6666483590344697e+32
578.5814917566602,1.693142924100416e+32
578.5162215948535,1.704143010167139e+32
578.4509661577263,1.70707745895869e+32
578.3857254402961,1.7019084391118594e+32
578.3204994375833,1.706739090289094e+32
578.2552881446101,1.7107456443098962e+32
578.190091556401,1.7064956311561144e+32
578.1249096679828,1.7243731629925654e+32
578.0597424743847,1.7343098103989734e+32
577.9945899706379,1.7199725740135747e+32
577.9294521517759,1.717355757532921e+32
577.8643290128343,1.73067631480798e+32
577.7992205488515,1.745856532112989e+32
577.7341267548675,1.7409912009076014e+32
577.6690476259247,1.7435333015214388e+32
577.6039831570679,1.7189000352919617e+32
577.538933343344,1.7352862444366562e+32
577.4738981798023,1.74876120507099e+32
577.408877661494,1.747407544618273e+32
577.343871783473,1.7452482878755494e+32
577.2788805407948,1.7413526942777652e+32
577.2139039285178,1.7543274054612677e+32
577.1489419417022,1.7666278108492312e+32
577.0839945754104,1.745607270302613e+32
577.0190618247074,1.7476518921687774e+32
576.9541436846599,1.7458867704532868e+32
576.8892401503374,1.7724001635393046e+32
576.824351216811,1.7679541376335697e+32
576.7594768791545,1.7629024422934414e+32
576.6946171324437,1.77763805509614e+32
576.6297719717567,1.7712105043154733e+32
576.5649413921738,1.7677048914632155e+32
576.5001253887773,1.7855874443126915e+32
576.435323956652,1.780578060887681e+32
576.370537090885,1.7757460542722212e+32
576.3057647865651,1.7867261015616895e+32
576.2410070387839,1.799404044559752e+32
576.1762638426347,1.8066264078009156e+32
576.1115351932134,1.790581649451164e+32
576.0468210856178,1.782779185824194e+32
575.9821215149482,1.796440261967938e+32
575.9174364763068,1.7949332373912477e+32
575.8527659647981,1.8041332573993208e+32
575.788109975529,1.8167615617243323e+32
575.7234685036084,1.8254802593527456e+32
575.6588415441473,1.826993029323768e+32
575.5942290922592,1.8418125066943408e+32
575.5296311430594,1.8203511259525174e+32
575.4650476916659,1.8352369023331525e+32
575.4004787331983,1.8325412196346125e+32
575.3359242627789,1.8373147401164463e+32
575.271384275532,1.8654534042574268e+32
575.206858766584,1.862888104762945e+32
575.1423477310634,1.849810121991466e+32
575.0778511641013,1.860416381003421e+32
575.0133690608307,1.8739535636462575e+32
574.9489014163865,1.8773326945841375e+32
574.8844482259066,1.8740524709714446e+32
574.8200094845301,1.8837175506548876e+32
574.755585187399,1.8741116275096317e+32
574.6911753296572,1.8969463695180866e+32
574.6267799064508,1.891888112124003e+32
574.562398912928,1.8868411503822174e+32
574.4980323442393,1.8998320220939587e+32
574.4336801955372,1.8914632086394377e+32
574.3693424619768,1.8981460307264098e+32
574.3050191387148,1.9045456711761186e+32
574.2407102209104,1.9045638864830616e+32
574.176415703725,1.9097280838319402e+32
574.1121355823219,1.914873259412933e+32
574.047869851867,1.9284297831099766e+32
573.9836185075278,1.9167452197710047e+32
573.9193815444744,1.925254156662175e+32
573.855158957879,1.9296568276546565e+32
573.7909507429158,1.9435316882134706e+32
573.7267568947614,1.9473591455019305e+32
573.6625774085941,1.953340744243919e+32
573.5984122795949,1.9506351979451707e+32
573.5342615029465,1.9619833445161913e+32
573.4701250738343,1.9616289608792365e+32
573.4060029874453,1.9585607716032505e+32
573.3418952389688,1.973560735574696e+32
573.2778018235967,1.9677594308057577e+32
573.2137227365223,1.972020553571751e+32
573.1496579729417,1.972617684009304e+32
573.0856075280525,1.9812204530115444e+32
573.0215713970553,1.9842575357423995e+32
572.9575495751519,1.9898404797243047e+32
572.8935420575472,1.991065321843873e+32
572.8295488394474,2.0129782294205395e+32
572.7655699160613,2.0149485803557568e+32
572.7016052825996,2.0127529189514765e+32
572.6376549342755,2.019337582742599e+32
572.573718866304,2.018848462855199e+32
572.5097970739024,2.0268542503550202e+32
572.44588955229,2.029497968939425e+32
572.3819962966885,2.0297049999725077e+32
572.3181173023213,2.0474673811976974e+32
572.2542525644144,2.020692556248685e+32
572.1904020781956,1.9997555828370593e+32
572.1265658388949,1.971333555784426e+32
572.0627438417446,1.9253759153569082e+32
571.9989360819789,1.898342685331638e+32
571.9351425548343,1.8554131520391445e+32
571.8713632555493,1.8284652063328327e+32
571.8075981793646,1.824957024078248e+32
571.743847321523,1.7783288128536226e+32
571.6801106772695,1.7468578225396363e+32
571.6163882418509,1.7029390274728636e+32
571.5526800105166,1.6730482214848444e+32
571.4889859785177,1.6419056778057623e+32
571.4253061411077,1.637178508911033e+32
571.3616404935422,1.5914969374823827e+32
571.2979890310786,1.555691278647006e+32
571.2343517489768,1.5156509554161009e+32
571.1707286424985,1.4923066554253198e+32
571.1071197069078,1.4491741257290363e+32
571.0435249374707,1.4223368825716124e+32
570.9799443294554,1.4023598181112585e+32
570.9163778781322,1.399222077728443e+32
570.8528255787735,1.4060613872969117e+32
570.7892874266536,1.4261337516469435e+32
570.7257634170493,1.4530874806697798e+32
570.6622535452393,1.4587172087821166e+32
570.5987578065043,1.4825027398483043e+32
570.5352761961273,1.4857498510759069e+32
570.4718087093931,1.5003983324979257e+32
570.4083553415891,1.5356434036604338e+32
570.3449160880042,1.5364588102960278e+32
570.28149094393,1.573768133941681e+32
570.2180799046596,1.5630477519576723e+32
570.1546829654885,1.5842419322594463e+32
570.0913001217145,1.6101346257035071e+32
570.027931368637,1.63548756770381e+32
569.964576701558,1.632858901003482e+32
569.9012361157811,1.671478666789374e+32
569.8379096066124,1.6917469949151093e+32
569.7745971693598,1.6959010293740995e+32
569.7112987993335,1.7325662097223677e+32
569.6480144918454,1.7623540020668143e+32
569.5847442422101,1.7684388362567293e+32
569.5214880457439,1.787489745954703e+32
569.4582458977652,1.8104968750848183e+32
569.3950177935943,1.8182144730620115e+32
569.331803728554,1.8445184261090666e+32
569.2686036979688,1.863300838491246e+32
569.2054176971657,1.8939444295663004e+32
569.1422457214732,1.9139498803736707e+32
569.0790877662223,1.911647037493412e+32
569.015943826746,1.9331782583959428e+32
568.9528138983793,1.9500302700278767e+32
568.8896979764594,1.981992190385959e+32
568.8265960563252,2.0016450442140246e+32
568.7635081333182,2.0283493896827603e+32
568.7004342027815,2.032109088907846e+32
568.6373742600606,2.058745249060199e+32
568.5743283005029,2.075347725429343e+32
568.5112963194579,2.0909502786396193e+32
568.448278312277,2.136916193934358e+32
568.3852742743142,2.1477272094381346e+32
568.3222842009246,2.2203230125307145e+32
568.2593080874665,2.244789992635801e+32
568.1963459292994,2.275109906433123e+32
568.1333977217851,2.296568437301802e+32
568.0704634602876,2.3403624711814893e+32
568.007543140173,2.3639144446441116e+32
567.9446367568089,2.386516996213947e+32
567.8817443055658,2.4258291744930556e+32
567.8188657818156,2.448557711484546e+32
567.7560011809325,2.480467236051845e+32
567.6931504982927,2.5042503841148914e+32
567.6303137292743,2.5407578192983483e+32
567.567490869258,2.560922908903031e+32
567.5046819136257,2.5948450549367696e+32
567.4418868577621,2.6400149405572146e+32
567.3791056970537,2.6867112926808587e+32
567.3163384268886,2.688591664393714e+32
567.2535850426575,2.718330599648323e+32
567.190845539753,2.7524315139610737e+32
567.1281199135697,2.7919209893273876e+32
567.0654081595042,2.822322589131849e+32
567.0027102729551,2.8453316650445825e+32
566.9400262493232,2.8736812467151167e+32
566.8773560840112,2.920795843835018e+32
566.8146997724239,2.9437258218067513e+32
566.7520573099681,2.965107009274999e+32
566.6894286920525,3.0097325237836332e+32
566.6268139140881,3.0267109100496254e+32
566.5642129714877,3.0691894091983095e+32
566.5016258596662,3.1102918727516787e+32
566.4390525740406,3.135872741773464e+32
566.37649311003,3.171848038477007e+32
566.3139474630551,3.1952906886182987e+32
566.2514156285391,3.2304064530484897e+32
566.1888976019069,3.249811831345964e+32
566.1263933785857,3.288565821972096e+32
566.0639029540044,3.303428616511619e+32
566.0014263235944,3.364127749637784e+32
565.9389634827884,3.384870864706736e+32
565.8765144270217,3.411506893792206e+32
565.8140791517316,3.451185397249683e+32
565.7516576523569,3.474258277592557e+32
565.689249924339,3.5034525489835795e+32
565.6268559631211,3.5588395303519076e+32
565.5644757641483,3.580155549254585e+32
565.5021093228678,3.608618674097268e+32
565.4397566347287,3.635286385220443e+32
565.3774176951824,3.678762643735734e+32
565.315092499682,3.701404890614634e+32
565.2527810436827,3.743129294914529e+32
565.1904833226419,3.7869282735346575e+32
565.1281993320184,3.808698274305802e+32
565.0659290672739,3.8721141869805425e+32
565.0036725238714,3.9373718849906465e+32
564.9414296972761,3.988844219150244e+32
564.8792005829554,3.9493398389361066e+32
564.8169851763782,3.825551753404583e+32
564.754783473016,3.760474398474604e+32
564.6925954683419,3.702859822556276e+32
564.6304211578312,3.631676267156128e+32
564.5682605369609,3.5595851338650636e+32
564.5061136012102,3.501994843898368e+32
564.4439803460606,3.433974716169157e+32
564.3818607669949,3.367392137880173e+32
564.3197548594984,3.3076996034568964e+32
564.2576626190584,3.2363444758659972e+32
564.1955840411638,3.162587190934714e+32
564.1335191213057,3.075442485429609e+32
564.0714678549772,2.9907141762425102e+32
564.0094302376735,2.9056952120218354e+32
563.9474062648917,2.8211315752097347e+32
563.8853959321307,2.7457523037406688e+32
563.8233992348917,2.6505811866500418e+32
563.7614161686774,2.5606571335394187e+32
563.699446728993,2.46793893614928e+32
563.6374909113455,2.3684198353579838e+32
563.5755487112436,2.2971656093205964e+32
563.5136201241984,2.239617634145452e+32
563.4517051457227,2.1881644516848412e+32
563.3898037713313,2.1309785052523134e+32
563.3279159965412,2.0747524100859553e+32
563.2660418168709,2.0275697966163093e+32
563.2041812278414,1.965861277361119e+32
563.1423342249753,1.911140727703922e+32
563.0805008037975,1.8516467025187463e+32
563.0186809598342,1.799415054259882e+32
562.9568746886144,1.735192973492581e+32
562.8950819856688,1.6805962583250832e+32
562.8333028465295,1.6291644727073558e+32
562.7715372667312,1.5710675476219955e+32
562.7097852418104,1.5142115806237653e+32
562.6480467673056,1.4668246690483432e+32
562.5863218387572,1.4090946090614356e+32
562.5246104517073,1.3482386922710513e+32
562.4629126017003,1.299437037838835e+32
562.4012282842826,1.2410562830604563e+32
562.3395574950022,1.181298237339164e+32
562.2779002294094,1.1214267923345258e+32
562.2162564830562,1.0857167770789416e+32
562.1546262514967,1.0709573111399643e+32
562.093009530287,1.0552657257223579e+32
562.0314063149849,1.0491454393832e+32
561.9698166011503,1.0251624855911588e+32
561.9082403843453,1.0112697536135906e+32
561.8466776601333,1.0030515753251265e+32
561.7851284240804,9.88761689425232e+31
561.723592671754,9.730784564120917e+31
561.6620703987239,9.662413651501763e+31
561.6005616005616,9.526632132379387e+31
561.5390662728406,9.457010881827062e+31
561.4775844111364,9.211853700800942e+31
561.4161160110262,9.144039378304954e+31
561.3546610680895,8.973770599369349e+31
561.2932195779075,8.903023659617085e+31
561.2317915360634,8.760207985466717e+31
561.1703769381422,8.590651014808344e+31
561.108975779731,8.514176394251754e+31
561.0475880564189,8.369157538902018e+31
560.9862137637967,8.279957321831771e+31
560.9248528974573,8.155588163351347e+31
560.8635054529954,8.08254604622468e+31
560.8021714260077,8.067935066167961e+31
560.740850812093,7.982595418250437e+31
560.6795436068514,7.967856678986136e+31
560.618249805886,7.81187668756606e+31
560.5569694048006,7.796703204619104e+31
560.4957023992018,7.784533542140275e+31
560.4344487846979,7.683751029990906e+31
560.3732085568989,7.682744892183987e+31
560.3119817114169,7.584480936997907e+31
560.250768243866,7.570117920701401e+31
560.1895681498619,7.475241999649127e+31
560.1283814250226,7.461413828964458e+31
560.0672080649679,7.3630596197456045e+31
560.0060480653191,7.336422398196867e+31
559.9449014217001,7.242515060693155e+31
559.8837681297363,7.152248305139964e+31
559.822648185055,7.186627218792249e+31
559.7615415832855,7.093008749198001e+31
559.7004483200591,6.990105584304805e+31
559.6393683910088,6.952938852224399e+31
559.5783017917697,6.8984759312377975e+31
559.5172485179787,6.7923072756653745e+31
559.4562085652746,6.739891498658378e+31
559.395181929298,6.706070794685983e+31
559.3341686056918,6.646214558489365e+31
559.2731685901003,6.534135652788741e+31
559.21218187817,6.476303719945844e+31
559.1512084655493,6.419982849778027e+31
559.0902483478883,6.310476783127025e+31
559.0293015208392,6.246257556339489e+31
558.968367980056,6.1866692433499355e+31
558.9074477211947,6.124826122591456e+31
558.8465407399128,6.058195441071832e+31
558.7856470318703,5.993815030900311e+31
558.7247665927288,5.928396193586851e+31
558.6638994181516,5.904063695347717e+31
558.6030455038041,5.832854618595858e+31
558.5422048453536,5.692106786450824e+31
558.4813774384693,5.665221275349429e+31
558.4205632788222,5.58941378260079e+31
558.3597623620851,5.504163382622193e+31
558.298974683933,5.519288654691275e+31
558.2382002400424,5.538980773659041e+31
558.177439026092,5.492067467227674e+31
558.1166910377622,5.503402207812444e+31
558.0559562707352,5.491899621927441e+31
557.9952347206955,5.438465228442485e+31
557.934526383329,5.475863366653306e+31
557.8738312543235,5.451402924487985e+31
557.8131493293691,5.426442712163088e+31
557.7524806041574,5.393243606210022e+31
557.6918250743822,5.385900049821957e+31
557.6311827357385,5.376849935362221e+31
557.5705535839242,5.357063612690433e+31
557.5099376146379,5.358624724676734e+31
557.4493348235812,5.35389015573091e+31
557.3887452064567,5.357928276113539e+31
557.3281687589695,5.348391455793403e+31
557.267605476826,5.318443385486186e+31
557.207055355735,5.332095263477107e+31
557.1465183914066,5.302916061475291e+31
557.0859945795532,5.277082035754107e+31
557.0254839158891,5.257063784725272e+31
556.9649863961303,5.120695103034667e+31
556.9045020159944,4.861936790384945e+31
556.8440307712011,4.650372612778979e+31
556.7835726574723,4.447300674834385e+31
556.7231276705312,4.206116598177477e+31
556.6626958061032,4.0138125724654057e+31
556.6022770599155,3.785811619313989e+31
556.5418714276968,3.5643793753847623e+31
556.4814789051784,3.3559553220966615e+31
556.4210994880926,3.1185339765772135e+31
556.3607331721742,2.892020120941624e+31
556.3003799531596,2.6740832624165907e+31
556.2400398267869,2.440789042522603e+31
