wavelength,luminosity
648.1217431882404,1.0938955241631356e+32
648.0398414894547,1.0929784975444254e+32
647.9579604875236,1.0842370855517863e+32
647.8761001746026,1.0896032081382827e+32
647.7942605428516,1.0827295001743118e+32
647.7124415844341,1.083820449672512e+32
647.630643291518,1.0837138351830464e+32
647.5488656562746,1.0794963659463598e+32
647.4671086708796,1.0751151690630823e+32
647.3853723275123,1.0729426296112703e+32
647.3036566183563,1.0723418917952194e+32
647.2219615355989,1.0767391188791047e+32
647.1402870714313,1.0726308244761334e+32
647.0586332180491,1.0714951198638257e+32
646.9769999676512,1.0745918817035206e+32
646.8953873124408,1.0695774487153238e+32
646.8137952446249,1.0704147117049524e+32
646.7322237564148,1.0695736800677676e+32
646.6506728400251,1.0742102929262139e+32
646.5691424876748,1.0697111115531078e+32
646.4876326915867,1.0676838673639012e+32
646.4061434439873,1.0675936438485834e+32
646.3246747371074,1.0692648744669609e+32
646.2432265631816,1.0705789025830322e+32
646.1617989144482,1.0720069358749602e+32
646.0803917831496,1.0722128960568848e+32
645.9990051615321,1.0741703658006948e+32
645.9176390418457,1.0751646066926877e+32
645.8362934163448,1.0768295076648949e+32
645.7549682772872,1.0810703790998098e+32
645.6736636169347,1.082926460767706e+32
645.5923794275533,1.078675407959363e+32
645.5111157014123,1.0818841811192165e+32
645.4298724307857,1.08098366271653e+32
645.3486496079507,1.0837857767828508e+32
645.2674472251887,1.0830466246590753e+32
645.1862652747848,1.0885909352602636e+32
645.1051037490283,1.0916795074225254e+32
645.0239626402122,1.089323830318512e+32
644.942841940633,1.0913759337499938e+32
644.8617416425918,1.0967880006619306e+32
644.7806617383932,1.0975064615774539e+32
644.6996022203455,1.1011354094962408e+32
644.6185630807611,1.1046697157195804e+32
644.5375443119561,1.1099469076195367e+32
644.4565459062509,1.1080666446442796e+32
644.3755678559693,1.1142194470098686e+32
644.2946101534387,1.1129271250231677e+32
644.2136727909913,1.1207297401008e+32
644.1327557609624,1.1170094789778478e+32
644.0518590556911,1.1058785010498424e+32
643.9709826675211,1.1046691311438134e+32
643.8901265887989,1.1014392809894472e+32
643.8092908118757,1.096702710428801e+32
643.7284753291062,1.0943711465058791e+32
643.6476801328489,1.0859269768973183e+32
643.5669052154662,1.0837366109530448e+32
643.4861505693244,1.0787387817851963e+32
643.4054161867934,1.0769464872961877e+32
643.3247020602473,1.0734805185741218e+32
643.2440081820638,1.0715192190236696e+32
643.1633345446244,1.0694892846529023e+32
643.0826811403142,1.0731409109937885e+32
643.0020479615227,1.0704887427368168e+32
642.9214350006429,1.0733088564894246e+32
642.8408422500715,1.0735777473011762e+32
642.7602697022093,1.0748286482122241e+32
642.6797173494604,1.0762938968887868e+32
642.5991851842332,1.0782599613363682e+32
642.51867319894,1.0818493905147791e+32
642.4381813859961,1.0837032882922356e+32
642.3577097378217,1.0841861602703573e+32
642.27725824684,1.0883066298392497e+32
642.1968269054784,1.0909729767234913e+32
642.1164157061676,1.092730285000639e+32
642.0360246413427,1.0971322857773384e+32
641.9556537034422,1.098705758216284e+32
641.8753028849086,1.1035012179639305e+32
641.794972178188,1.1070822460718738e+32
641.7146615757304,1.1091592148910955e+32
641.6343710699895,1.1085996628708704e+32
641.5541006534229,1.109884545456591e+32
641.4738503184917,1.1141708026518652e+32
641.3936200576613,1.1185857135559352e+32
641.3134098634002,1.1239361330261612e+32
641.2332197281812,1.1271081690133606e+32
641.1530496444807,1.1297768681902655e+32
641.0728996047785,1.1338861895721505e+32
640.9927696015588,1.1345547763753938e+32
640.9126596273094,1.1436871068245536e+32
640.8325696745211,1.1426739613791696e+32
640.7524997356896,1.143830935534961e+32
640.6724498033136,1.1460383859948646e+32
640.5924198698957,1.1527388294816824e+32
640.5124099279424,1.158036864250262e+32
640.4324199699637,1.1525979982072143e+32
640.3524499884737,1.1411155346242484e+32
640.2724999759898,1.1206583997633743e+32
640.1925699250334,1.108087082381662e+32
640.1126598281297,1.0952191610273288e+32
640.0327696778076,1.0780979600017342e+32
639.9528994665993,1.0708531818359259e+32
639.8730491870413,1.0556079089919173e+32
639.7932188316737,1.0419223470589528e+32
639.71340839304,1.0315911724961157e+32
639.6336178636876,1.0259621928410883e+32
639.553847236168,1.0196272260176e+32
639.4740965030359,1.0081930873345571e+32
639.3943656568498,9.986561969371908e+31
639.3146546901721,9.912061691203082e+31
639.2349635955688,9.840454228938732e+31
639.1552923656096,9.714210917884792e+31
639.075640992868,9.670284369784565e+31
638.9960094699209,9.569708388687542e+31
638.9163977893493,9.45694751226882e+31
638.8368059437377,9.429208741914229e+31
638.7572339256742,9.35368340394668e+31
638.6776817277508,9.241795924897473e+31
638.5981493425631,9.160836528884044e+31
638.5186367627106,9.102056421555358e+31
638.4391439807957,9.012328407170133e+31
638.3596709894256,8.935677278804637e+31
638.2802177812104,8.863897138687895e+31
638.2007843487639,8.856878954470703e+31
638.1213706847042,8.798369829397216e+31
638.0419767816525,8.710669856174932e+31
637.9626026322336,8.705538090229593e+31
637.8832482290766,8.661956388459913e+31
637.8039135648137,8.628927096409452e+31
637.7245986320806,8.576532005703709e+31
637.6453034235177,8.515608506871859e+31
637.5660279317677,8.5205845955585e+31
637.4867721494779,8.456613483671862e+31
637.407536069299,8.3948182923e+31
637.3283196838851,8.38093389075443e+31
637.2491229858945,8.335806343915835e+31
637.1699459679885,8.28566494440211e+31
637.0907886228327,8.255446254611844e+31
637.0116509430958,8.204110268456606e+31
636.9325329214503,8.173956969773599e+31
636.8534345505726,8.143016292698963e+31
636.7743558231423,8.049671787989864e+31
636.6952967318431,8.025125324373627e+31
636.6162572693619,7.94199516780577e+31
636.5372374283896,7.860311992084298e+31
636.4582372016205,7.738348635762904e+31
636.3792565817525,7.676492418303298e+31
636.3002955614872,7.580031869923888e+31
636.2213541335302,7.510302133072218e+31
636.1424322905899,7.376623624810915e+31
636.063530025379,7.356248891440552e+31
635.9846473306135,7.30092271288676e+31
635.905784199013,7.260616436872706e+31
635.8269406233012,7.184153014226379e+31
635.7481165962047,7.157751335356042e+31
635.669312110454,7.101513551726435e+31
635.5905271587833,7.042883868201737e+31
635.5117617339304,6.994091047513036e+31
635.4330158286365,6.947705347637278e+31
635.3542894356466,6.910035098364833e+31
635.2755825477093,6.829608699983475e+31
635.1968951575765,6.805401614765089e+31
635.1182272580041,6.750425407289068e+31
635.0395788417513,6.711063178637027e+31
634.960949901581,6.648964157768259e+31
634.8823404302598,6.588699108990576e+31
634.8037504205575,6.545165173773706e+31
634.7251798652478,6.490523348360894e+31
634.646628757108,6.4140578708777605e+31
634.5680970889189,6.439834004959755e+31
634.4895848534646,6.413750049639353e+31
634.4110920435334,6.427169259352287e+31
634.3326186519163,6.422335734769297e+31
634.2541646714088,6.398208472104411e+31
634.1757300948093,6.412725240341817e+31
634.0973149149199,6.383208139358073e+31
634.0189191245466,6.40767478856524e+31
633.9405427164986,6.4000225819061135e+31
633.8621856835887,6.418768383688574e+31
633.7838480186333,6.386920521652669e+31
633.7055297144524,6.378635185824154e+31
633.6272307638694,6.364260903635099e+31
633.5489511597114,6.327521958704166e+31
633.4706908948091,6.262402610225189e+31
633.3924499619965,6.247004547470718e+31
633.3142283541114,6.172501234512101e+31
633.2360260639948,6.181558823510673e+31
633.1578430844917,6.110438583638931e+31
633.0796794084504,6.0691284888528025e+31
633.0015350287224,6.04388966534452e+31
632.9234099381634,6.016712789975379e+31
632.845304129632,5.989479429382774e+31
632.7672175959908,5.959268264626494e+31
632.6891503301056,5.923040018118101e+31
632.6111023248458,5.921270163949824e+31
632.5330735730844,5.860592221465085e+31
632.455064067698,5.888022259862939e+31
632.3770738015664,5.843939783422648e+31
632.2991027675732,5.822039881537228e+31
632.2211509586053,5.81251930126432e+31
632.1432183675535,5.801598948785096e+31
632.0653049873113,5.799403132130496e+31
631.9874108107766,5.754680052164867e+31
631.9095358308505,5.745425507044518e+31
631.8316800404373,5.718846106843976e+31
631.753843432445,5.722151764123287e+31
631.6760259997853,5.698922457941765e+31
631.5982277353729,5.686303819591952e+31
631.5204486321268,5.669385544108911e+31
631.4426886829684,5.69222752468509e+31
631.3649478808236,5.701020066893257e+31
631.2872262186211,5.652717029762458e+31
631.2095236892934,5.665166602670255e+31
631.1318402857764,5.662593050554334e+31
631.0541760010096,5.693094724782775e+31
630.9765308279359,5.666038898266067e+31
630.8989047595013,5.6800531716484675e+31
630.8212977886559,5.709123194901019e+31
630.743709908353,5.686139340226571e+31
630.6661411115491,5.73120258835991e+31
630.5885913912045,5.7193779996687165e+31
630.511060740283,5.726189917280991e+31
630.4335491517517,5.75838662944884e+31
630.3560566185811,5.731316051704036e+31
630.2785831337452,5.746294052875715e+31
630.2011286902215,5.735802057029272e+31
630.1236932809911,5.737965283068231e+31
630.0462768990382,5.7550389816714815e+31
629.9688795373509,5.787695055844861e+31
629.8915011889202,5.7985806430902845e+31
629.814141846741,5.765769898566212e+31
629.7368015038115,5.779395937424363e+31
629.6594801531331,5.776579138930951e+31
629.5821777877112,5.733277472261223e+31
629.5048944005539,5.705941335524637e+31
629.4276299846734,5.703146614697093e+31
629.3503845330849,5.6877517010559185e+31
629.2731580388073,5.691763135073575e+31
629.1959504948626,5.682278056507225e+31
629.1187618942765,5.694439460517323e+31
629.0415922300783,5.7423299869697125e+31
628.9644414953,5.7283866364267335e+31
628.8873096829778,5.762995775224607e+31
628.8101967861511,5.726539568818211e+31
628.7331027978623,5.782438329138842e+31
628.6560277111577,5.800545776645565e+31
628.5789715190868,5.798152066774635e+31
628.5019342147025,5.818250483179692e+31
628.4249157910613,5.8188213164447595e+31
628.3479162412228,5.839864909766518e+31
628.2709355582501,5.878688170485194e+31
628.1939737352101,5.898399313647058e+31
628.1170307651721,5.868669867657277e+31
628.0401066412101,5.922261374952742e+31
627.9632013564005,5.937539120346976e+31
627.8863149038235,5.913412107882802e+31
627.8094472765627,5.949579837977755e+31
627.7325984677047,5.9656844508922005e+31
627.6557684703401,5.965570333305069e+31
627.5789572775625,5.9609276879144825e+31
627.5021648824688,6.031009001922653e+31
627.4253912781596,6.009911339787252e+31
627.3486364577386,6.051570487331488e+31
627.2719004143131,6.083963011150147e+31
627.1951831409934,6.092694836070123e+31
627.1184846308938,6.119787104486279e+31
627.0418048771312,6.137671334429639e+31
626.9651438728264,6.201124776018661e+31
626.8885016111035,6.172281089294422e+31
626.8118780850897,6.244778925710809e+31
626.7352732879159,6.258960904940469e+31
626.6586872127162,6.279539526893084e+31
626.5821198526279,6.314510113988618e+31
626.5055712007919,6.346869732016994e+31
626.4290412503524,6.366774559936969e+31
626.3525299944569,6.4148039235496925e+31
626.276037426256,6.407574442199491e+31
626.1995635389042,6.482200166249032e+31
626.123108325559,6.437733724062471e+31
626.0466717793811,6.485210288238562e+31
625.9702538935351,6.530026629188279e+31
625.893854661188,6.570672088825036e+31
625.8174740755112,6.574818084602345e+31
625.7411121296786,6.576106773026129e+31
625.664768816868,6.629080937022426e+31
625.58844413026,6.663442543521322e+31
625.5121380630392,6.65684648575252e+31
625.4358506083928,6.679662703107392e+31
625.3595817595117,6.69827035213096e+31
625.2833315095903,6.7410746818958315e+31
625.2070998518259,6.756363538786701e+31
625.1308867794195,6.739951249977284e+31
625.054692285575,6.820859743282138e+31
624.9785163635,6.8289983273305635e+31
624.9023590064053,6.879823132737659e+31
624.8262202075048,6.873003179843363e+31
624.750099960016,6.897671393488197e+31
624.6739982571595,6.960899979178157e+31
624.5979150921595,6.945221133371448e+31
624.5218504582429,6.978864212714266e+31
624.4458043486405,7.023317878420916e+31
624.3697767565864,7.0598952237774095e+31
624.2937676753173,7.042905954520012e+31
624.2177770980741,7.090794680297358e+31
624.1418050181002,7.104782951948886e+31
624.0658514286428,7.092800737475323e+31
623.9899163229522,7.129072979720108e+31
623.9139996942821,7.168040529728936e+31
623.8381015358893,7.174287382477103e+31
623.7622218410341,7.162198285044638e+31
623.68636060298,7.175012139840161e+31
623.6105178149934,7.161501924453273e+31
623.5346934703447,7.188611877978987e+31
623.4588875623069,7.217954183043292e+31
623.3831000841567,7.242063404523941e+31
623.307331029174,7.182815467260874e+31
623.2315803906415,7.235113686000784e+31
623.155848161846,7.238152453643246e+31
623.080134336077,7.275989540398736e+31
623.0044389066271,7.276688020953454e+31
622.9287618667929,7.299222009729706e+31
622.8531032098736,7.32559157303224e+31
622.7774629291715,7.297334365139787e+31
622.701841017993,7.303339542090218e+31
622.626237469647,7.343001857555821e+31
622.5506522774459,7.338585019184704e+31
622.4750854347054,7.383210299549295e+31
622.3995369347444,7.397927394531815e+31
622.3240067708853,7.4536640357199575e+31
622.2484949364529,7.421169670510467e+31
622.1730014247762,7.461507913545927e+31
622.097526229187,7.5244957852887135e+31
622.0220693430203,7.5549179476230945e+31
621.9466307596145,7.608268196944079e+31
621.8712104723112,7.613797516872311e+31
621.795808474455,7.649763952419884e+31
621.7204247593943,7.681296324105246e+31
621.6450593204798,7.718258670820134e+31
621.5697121510664,7.687576953680487e+31
621.4943832445114,7.723247306761144e+31
621.419072594176,7.738502381836363e+31
621.3437801934243,7.786429085949196e+31
621.2685060356235,7.798979752590997e+31
621.1932501141442,7.831189395983309e+31
621.1180124223603,7.718676777934148e+31
621.0427929536486,7.686382854006266e+31
620.9675917013891,7.644363524399638e+31
620.8924086589655,7.628868881546048e+31
620.8172438197644,7.578824082922265e+31
620.7420971771753,7.575223816818616e+31
620.6669687245915,7.487686486358391e+31
620.591858455409,7.47852995329582e+31
620.5167663630272,7.442945172650512e+31
620.4416924408487,7.380205644970038e+31
620.3666366822792,7.388436806604108e+31
620.2915990807279,7.328750750419326e+31
620.2165796296067,7.354248292810105e+31
620.141578322331,7.308484621979763e+31
620.0665951523193,7.337622001468453e+31
619.9916301129934,7.313550045538884e+31
619.9166831977783,7.29455707403307e+31
619.8417544001018,7.304558537321751e+31
619.766843713395,7.268525328513353e+31
619.6919511310927,7.262495273079993e+31
619.6170766466324,7.2393036162576025e+31
619.5422202534547,7.212889807446305e+31
619.4673819450037,7.21175077164863e+31
619.3925617147263,7.203737438062233e+31
619.317759556073,7.1685823785473655e+31
619.242975462497,7.135817098746482e+31
619.1682094274552,7.130183339209241e+31
619.0934614444069,7.134890362808985e+31
619.0187315068154,7.125303468116591e+31
618.9440196081466,7.149531177702383e+31
618.8693257418696,7.176352559020931e+31
618.794649901457,7.191775555639503e+31
618.7199920803841,7.248443694722156e+31
618.6453522721298,7.249593050744573e+31
618.5707304701757,7.283220967090731e+31
618.4961266680068,7.2916997433498265e+31
618.4215408591112,7.318865813915492e+31
618.3469730369802,7.347684402325629e+31
618.2724231951083,7.369879991355816e+31
618.1978913269927,7.370105093809518e+31
618.1233774261343,7.416052516066049e+31
618.0488814860366,7.4279728436362955e+31
617.974403500207,7.465582062224552e+31
617.8999434621552,7.52794369504928e+31
617.8255013653944,7.52497369114005e+31
617.7510772034408,7.5538260033758355e+31
617.6766709698142,7.599872446562329e+31
617.6022826580368,7.6254733588866425e+31
617.5279122616342,7.653964955143471e+31
617.4535597741354,7.669974928927074e+31
617.3792251890724,7.672660484062924e+31
617.3049084999799,7.676045275252565e+31
617.2306097003963,7.701524247109746e+31
617.1563287838627,7.734447311218419e+31
617.0820657439233,7.767446137457491e+31
617.0078205741257,7.8371313781178835e+31
616.9335932680207,7.848466476002437e+31
616.8593838191615,7.883018642459292e+31
616.7851922211051,7.910062586038985e+31
616.7110184674115,7.8952243892075795e+31
616.6368625516434,7.899333625504147e+31
616.5627244673669,7.909930754432106e+31
616.4886042081512,7.900280544928871e+31
616.4145017675686,7.940985352972264e+31
616.3404171391943,7.94999121107415e+31
616.2663503166069,7.965034189991614e+31
616.1923012933876,7.95561063979823e+31
616.1182700631214,7.975963479356648e+31
616.0442566193956,7.976402625943717e+31
615.9702609558011,7.973007558190418e+31
615.8962830659317,8.022241177954416e+31
615.8223229433844,8.020000565138501e+31
615.7483805817591,8.014919678011443e+31
615.6744559746588,8.019099955210512e+31
615.6005491156899,8.0020807045367705e+31
615.5266599984612,8.01677404464739e+31
615.4527886165853,8.0738276685857785e+31
615.3789349636772,8.083222662757723e+31
615.3050990333558,8.087929798070063e+31
615.231280819242,8.104269436597408e+31
615.1574803149607,8.08643754353373e+31
615.0836975141393,8.122123218807708e+31
615.0099324104085,8.174173925803291e+31
614.9361849974018,8.176674242943968e+31
614.8624552687564,8.172408370687686e+31
614.7887432181118,8.213392880577904e+31
614.7150488391106,8.220305770874224e+31
614.6413721253991,8.252225858743901e+31
614.567713070626,8.239888490561489e+31
614.4940716684436,8.251546120131931e+31
614.4204479125066,8.316075100635796e+31
614.346841796473,8.316984841316905e+31
614.2732533140043,8.296224485898232e+31
614.1996824587642,8.33208021783139e+31
614.1261292244201,8.376750437833629e+31
614.0525936046423,8.370536330593629e+31
613.9790755931037,8.385408938432283e+31
613.905575183481,8.426529682932906e+31
613.8320923694532,8.461983301620068e+31
613.7586271447028,8.46114042987346e+31
613.685179502915,8.4791864883167e+31
613.6117494377783,8.513188562173973e+31
613.5383369429838,8.510040838745645e+31
613.4649420122264,8.546908056352707e+31
613.391564639203,8.575862115299765e+31
613.3182048176145,8.58793021563756e+31
613.244862541164,8.569853035411084e+31
613.1715378035583,8.625646161648454e+31
613.0982305985066,8.64674473809717e+31
613.0249409197213,8.624421157738952e+31
612.9516687609182,8.6857484096136e+31
612.8784141158156,8.672880477974211e+31
612.8051769781351,8.670629623830795e+31
612.7319573416012,8.739252577496857e+31
612.6587551999412,8.725813625774713e+31
612.5855705468858,8.73912297570981e+31
612.5124033761683,8.803421365421937e+31
612.4392536815254,8.825553436067665e+31
612.3661214566966,8.790745650558493e+31
612.293006695424,8.831166216331547e+31
612.2199093914534,8.84859660030206e+31
612.1468295385331,8.908504771048796e+31
612.0737671304146,8.90684861084123e+31
612.0007221608522,8.933340328745973e+31
611.9276946236033,9.000740475223007e+31
611.8546845124283,8.971374940687267e+31
611.7816918210905,9.027549944283044e+31
611.7087165433563,9.000052464191492e+31
611.635758672995,9.04167932795728e+31
611.5628182037789,9.084110642506692e+31
611.4898951294831,9.08721258523471e+31
611.4169894438857,9.133437052983378e+31
611.3441011407681,9.108564627289853e+31
611.2712302139144,9.163601599733592e+31
611.1983766571116,9.156292173697254e+31
611.1255404641498,9.201630276090942e+31
611.0527216288222,9.24627724287807e+31
610.9799201449244,9.264185558404352e+31
610.9071360062557,9.278900515756764e+31
610.8343692066178,9.304117059502948e+31
610.7616197398156,9.36531120213325e+31
610.6888875996568,9.351012897345455e+31
610.6161727799523,9.39251324812519e+31
610.5434752745156,9.375376038529457e+31
610.4707950771635,9.436578990266061e+31
610.3981321817156,9.44167881054557e+31
610.3254865819943,9.507392258752612e+31
610.2528582718248,9.556317633884728e+31
610.1802472450362,9.552701953135589e+31
610.1076534954593,9.601294225484416e+31
610.0350770169285,9.606730593933395e+31
609.962517803281,9.65164595278982e+31
609.8899758483569,9.664947952811822e+31
609.8174511459995,9.712009679247152e+31
609.7449436900545,9.708981754835481e+31
609.672453474371,9.759861641909138e+31
609.5999804928007,9.801176290644953e+31
609.5275247391984,9.802864051015468e+31
609.4550862074219,9.842096592513238e+31
609.382664891332,9.838411297326576e+31
609.3102607847916,9.878445636466002e+31
609.2378738816677,9.900065644545103e+31
609.1655041758296,9.911948567986492e+31
609.0931516611492,9.979840968712655e+31
609.0208163315023,9.998053381166105e+31
608.9484981807664,1.0008609861725298e+32
608.8761972028228,1.0041667409532096e+32
608.8039133915553,1.0045351622153225e+32
608.7316467408508,1.007356289796052e+32
608.659397244599,1.0114415827020592e+32
608.5871648966923,1.0119821404541592e+32
608.5149496910265,1.0142201552746918e+32
608.4427516215,1.0184852916379933e+32
608.3705706820139,1.0227974251197162e+32
608.2984068664724,1.0231402133393533e+32
608.2262601687828,1.0263818268211225e+32
608.154130582855,1.0299025241932818e+32
608.0820181026016,1.0270042977080732e+32
608.0099227219388,1.0319928904471692e+32
607.9378444347849,1.035323955165515e+32
607.8657832350617,1.0425388295197469e+32
607.7937391166934,1.0421589427338051e+32
607.7217120736073,1.0459951005411537e+32
607.6497020997335,1.048090073846506e+32
607.5777091890052,1.0526635620777121e+32
607.5057333353583,1.056649511081169e+32
607.4337745327316,1.0558991550142318e+32
607.3618327750665,1.061997262024868e+32
607.2899080563079,1.0661614028103763e+32
607.2180003704029,1.0675261756528323e+32
607.146109711302,1.0737059337000058e+32
607.0742360729581,1.0747016007689243e+32
607.0023794493275,1.0674318462059302e+32
606.9305398343687,1.0554969177247938e+32
606.8587172220435,1.0437615953240797e+32
606.7869116063166,1.033763487341871e+32
606.7151229811554,1.02675595594615e+32
606.6433513405301,1.0143135019792509e+32
606.5715966784139,1.0048589182128872e+32
606.4998589887828,9.923647384268641e+31
606.4281382656155,9.775480344303473e+31
606.3564345028939,9.676683856496541e+31
606.2847476946022,9.558731601637687e+31
606.2130778347281,9.443361140092134e+31
606.1414249172617,9.329837594140935e+31
606.069788936196,9.237307691338016e+31
605.998169885527,9.108380968198786e+31
605.9265677592533,9.017121482331587e+31
605.8549825513766,8.906981356957759e+31
605.7834142559011,8.797570383672016e+31
605.7118628668343,8.710721869956863e+31
605.640328378186,8.607023072462618e+31
605.5688107839693,8.492526673526666e+31
605.4973100781999,8.441060949493985e+31
605.4258262548964,8.365745936972422e+31
605.35435930808,8.309416642979112e+31
605.282909231775,8.22297008718857e+31
605.2114760200083,8.182049314806082e+31
605.1400596668099,8.113750864870257e+31
605.0686601662125,8.065987735832214e+31
604.9972775122512,7.9864186008368605e+31
604.9259116989647,7.899781812956385e+31
604.8545627203939,7.816900930054546e+31
604.7832305705828,7.758883938867672e+31
604.711915243578,7.689490993876928e+31
604.640616733429,7.656465252889215e+31
604.5693350341885,7.567450173108055e+31
604.4980701399111,7.505438635606021e+31
604.4268220446551,7.424250560521065e+31
604.355590742481,7.359989505082246e+31
604.2843762274526,7.345278582358347e+31
604.2131784936361,7.26710287748079e+31
604.1419975351006,7.19742417117408e+31
604.0708333459181,7.196090715175646e+31
603.9996859201633,7.146135624814845e+31
603.9285552519136,7.090757802146295e+31
603.8574413352496,7.03142551650511e+31
603.786344164254,7.021173775860392e+31
603.715263733013,6.97520203663985e+31
603.644200035615,6.946317131530613e+31
603.5731530661516,6.894871986945162e+31
603.502122818717,6.855739190905937e+31
603.4311092874082,6.842857873272932e+31
603.360112466325,6.767120079874689e+31
603.2891323495699,6.749078247409731e+31
603.2181689312482,6.713196478403637e+31
603.1472222054682,6.68287644563924e+31
603.0762921663405,6.617715886891865e+31
603.005378807979,6.61643064143955e+31
602.9344821244999,6.560002006039351e+31
602.8636021100226,6.529162442529029e+31
602.792738758669,6.472237402277957e+31
602.7218920645635,6.4674554971909e+31
602.651062021834,6.415047167141014e+31
602.5802486246106,6.409172097944071e+31
602.5094518670262,6.402102021794956e+31
602.4386717432166,6.362212866215557e+31
602.3679082473202,6.353023030005542e+31
602.2971613734784,6.344663708051308e+31
602.2264311158352,6.3013026969553645e+31
602.1557174685373,6.320364202761396e+31
602.0850204257342,6.29836026421732e+31
602.0143399815784,6.240453636891828e+31
601.9436761302245,6.2481869453839205e+31
601.8730288658305,6.216925257431019e+31
601.8023981825568,6.205031481142187e+31
601.7317840745667,6.20179345726026e+31
601.661186536026,6.170267138717283e+31
601.5906055611036,6.167226464467189e+31
601.5200411439707,6.156888243200996e+31
601.4494932788019,6.084896256178382e+31
601.3789619597737,6.095750296825083e+31
601.308447181066,6.072133103233749e+31
601.237948936861,6.110827232228642e+31
601.1674672213438,6.079747340364658e+31
601.0970020287024,6.07845343027757e+31
601.026553353127,6.077560276540846e+31
600.9561211888114,6.054154664194748e+31
600.8857055299511,6.050921114807447e+31
600.8153063707451,6.031289413301304e+31
600.7449237053947,6.078556328905572e+31
600.6745575281041,6.044501627295387e+31
600.6042078330801,6.046156355296842e+31
600.5338746145324,6.0136324182588015e+31
600.463557866673,6.034244137011385e+31
600.3932575837173,6.009635211226316e+31
600.3229737598829,6.032382063714847e+31
600.25270638939,6.009553569891331e+31
600.1824554664618,6.033465623907498e+31
600.1122209853243,5.991633087630078e+31
600.0420029402057,6.01323660390359e+31
599.9718013253378,5.996611162728416e+31
599.9016161349539,5.997739071059975e+31
599.8314473632909,5.998250566574223e+31
599.7612950045882,6.015021197290845e+31
599.6911590530877,6.019864161937457e+31
599.6210395030341,6.028966978448389e+31
599.5509363486749,6.02949713929291e+31
599.48084958426,6.047019252146685e+31
599.4107792040425,6.034295321591617e+31
599.3407252022776,6.045639947913227e+31
599.2706875732234,6.062425077048562e+31
599.2006663111409,6.042221895797017e+31
599.1306614102937,6.048613278566042e+31
599.0606728649477,6.056776187789311e+31
598.990700669372,6.062797522969639e+31
598.9207448178382,6.095698478010559e+31
598.8508053046204,6.0947721271335185e+31
598.7808821239955,6.092027573151717e+31
598.7109752702431,6.087599295932619e+31
598.6410847376455,6.103242436155185e+31
598.5712105204875,6.115702949097611e+31
598.501352613057,6.108063783408532e+31
598.4315110096438,6.107863243617357e+31
598.361685704541,6.143984498592776e+31
598.2918766920442,6.122530600668759e+31
598.2220839664517,6.143619951319007e+31
598.1523075220643,6.1772842227557905e+31
598.0825473531856,6.174367442272317e+31
598.0128034541219,6.184219045833215e+31
597.943075819182,6.204971908111709e+31
597.8733644426775,6.221547321636001e+31
597.8036693189223,6.219668188789139e+31
597.7339904422334,6.256069798675873e+31
597.6643278069305,6.2626406205246985e+31
597.5946814073355,6.283314462004551e+31
597.5250512377733,6.280172598273108e+31
597.4554372925709,6.313648669903692e+31
597.385839566059,6.334202387335729e+31
597.3162580525698,6.344656281991741e+31
597.2466927464388,6.361250377438419e+31
597.1771436420042,6.377913399875748e+31
597.1076107336064,6.387735021454012e+31
597.0380940155886,6.425268094698311e+31
596.9685934822969,6.4369125036838545e+31
596.8991091280797,6.423036648562049e+31
596.829640947288,6.333163757287828e+31
596.7601889342759,6.237221557851442e+31
596.6907530833995,6.158337422226045e+31
596.621333389018,6.071267388796848e+31
596.551929845493,5.98440349653883e+31
596.482542447189,5.903222592122001e+31
596.4131711884726,5.810141025885374e+31
596.3438160637133,5.722046150778161e+31
596.2744770672837,5.632477985503331e+31
596.205154193558,5.5756051078259615e+31
596.1358474369139,5.494573484455334e+31
596.0665567917314,5.412810347340259e+31
595.9972822523929,5.333635554479067e+31
595.9280238132839,5.261974819680597e+31
595.8587814687919,5.1915503549830825e+31
595.7895552133076,5.120367852195661e+31
595.7203450412238,5.027576149889584e+31
595.6511509469365,4.962797209876869e+31
595.5819729248435,4.895793125392904e+31
595.512810969346,4.81688698338852e+31
595.4436650748473,4.7511807518405485e+31
595.3745352357535,4.677621551887725e+31
595.3054214464731,4.6093542449704845e+31
595.2363237014176,4.558994184659081e+31
595.1672419950006,4.484129433402459e+31
595.0981763216387,4.4158185831415095e+31
595.0291266757508,4.3613919402616895e+31
594.9600930517586,4.299048275605099e+31
594.8910754440861,4.232213234008499e+31
594.8220738471605,4.177779157913501e+31
594.7530882554107,4.116857277440215e+31
594.684118663269,4.080458019870684e+31
594.6151650651698,4.0209045668232307e+31
594.5462274555503,3.9639167004920626e+31
594.47730582885,3.9109455768057084e+31
594.4084001795113,3.85022168037098e+31
594.3395105019791,3.7923086919695857e+31
594.2706367907008,3.7660162417993876e+31
594.2017790401264,3.7127360096845783e+31
594.1329372447085,3.660330232180428e+31
594.0641113989021,3.6067248403013613e+31
593.9953014971652,3.582256175432962e+31
593.9265075339578,3.5378425143088224e+31
593.8577295037428,3.4932761262545615e+31
593.7889674009857,3.457583942709008e+31
593.7202212201545,3.4354446738019223e+31
593.6514909557195,3.402108244361314e+31
593.5827766021541,3.3526736476514125e+31
593.5140781539338,3.340365133587118e+31
593.4453956055369,3.30414722128475e+31
593.376728951444,3.263176324420694e+31
593.3080781861386,3.2443351663505612e+31
